Beta 5.0% Down,Alpha 5.0% Down,Beta,Alpha,zip_code,zpid
2.550700755170068,-0.0329790410548289,0.0265126957549419,-0.0109405216423645,33843,316861261
0.1425175980441133,0.0306856057241163,0.0263127781253171,0.0066330274054472,33412,46490404
2.652305087986256,-0.696022092963193,0.0601161083608259,-0.0024294552138,33412,50942051
0.5002165145482389,0.0341226159142703,0.01663011304569,0.0041726837235207,33412,46493688
-0.6221755247545055,0.2707513194216631,-0.2094927752495418,0.014388862379861,33076,42827532
1.6199860372404389,0.1215650312733942,0.0561556117750919,-0.003061565240501,33076,95280206
-0.0870786580304023,-0.0267265652071635,-0.0140765622597213,0.0029951326061213,33076,42829993
-0.164306877601158,0.2681737991195288,0.0835830304588355,0.0051874185326112,33076,246617515
0.6694836273192375,0.0081233406933188,0.0815780921480695,-0.0021457437910319,33076,121340867
1.5494487788707327,-0.10683056712833,0.1737211553410491,-0.0126781938326937,33076,246617365
-1.6416471772329508,-0.1419579604752935,-0.7439221089374581,0.0315823666842175,33076,246617315
0.9452807787023936,0.0794306160371529,0.0150365353779096,0.0053081648365825,33076,121340918
28.357818501794085,-1.7995376281546622,0.1466921228705442,0.0161019505875996,33076,121339638
0.6140286066856456,-0.0750480043699583,0.0228898057634123,-0.0001314932179554,33881,2059310538
3.782386725189234,-0.1027471780357267,0.0328651728071565,0.0054819887221672,33881,47356437
0.5029639767711515,0.0700492455207555,0.103332877842638,0.0105836299807134,33881,98403355
-0.0774760354648592,0.2877854664271964,0.0253517984990905,0.008690667068946,33881,333280697
0.2423915518653587,-0.0837828878753164,0.0076287401425674,-0.0008466418558362,33881,2054101806
0.3155819136171244,0.0446389942801086,0.0080938322547024,0.0024916610941879,33881,305395492
-1.0119148862064795,0.1074320975527346,6.091589146252918e-05,0.0032271947701514,33881,81473375
0.2069084942215379,0.0562857552052612,0.0265996025517013,0.0056876655052468,33881,98452903
0.3993324011493929,0.0923905545903286,0.003486881739605,0.0052674622919334,33881,47361392
6.287363333327093,-0.0044979820863082,0.037215084518789,-0.0003589767008973,33881,337900445
-0.4362707475471813,0.0637957405273832,0.0014782222323378,0.0041483119480374,33881,98420180
-0.5912250215433441,-0.3319924405569356,-0.0070822863515014,-0.0051408781801517,33875,45196629
1.762302225954012,0.0772259227357227,0.273400561489697,0.0108590778952762,33875,108404102
-12.79077600012382,-0.7722198685220197,-0.0295836630546748,0.007034736972145,33875,45135781
-0.6187128456949428,-0.1441070603406585,-0.044659633884996,0.006140666665155,33875,54590428
0.5107047671860898,-0.0246457702613719,-0.0230122420712304,0.0047557237668101,33071,42862971
-1.863098232757364,0.2420857408885824,-0.0478379446560028,0.0049269285989307,33071,42862545
1.80989791632628,-0.1019060033445631,-0.0339831556211484,0.0045729284834455,33071,42867687
1.6350391219869522,-0.0316303915180134,-0.0207819930416536,0.0046173255771938,33071,42859894
-0.1211852117096179,0.0318581292868807,-0.029655567117696,0.0061744261479861,33415,46795064
0.3817945830639125,0.0282644079745614,0.0349406113426536,0.0050457201296399,33415,162023067
0.7646512668599142,0.0472069692630455,0.1594482245460901,0.0099185640461729,33415,2083217115
-0.3925509908837923,0.0473280118761992,-0.0448036208274521,0.0068564359616716,33415,46544080
0.0624655801080679,0.0211351083769522,0.047784482344081,0.0055648412681084,33415,247483023
-2.102679770075838,0.1759629018729807,-0.0711694064796698,0.0058692038039983,33618,44885707
0.0886143704495123,-0.0670536807452408,0.2646399790260276,0.0289956244192653,33618,51585185
4.750720381357794,0.6832694133376082,0.0152766891672712,0.0032243553066469,33872,2063488898
-7.785065024149384,-0.0645252933447278,-0.0014766865891444,0.0023666007176269,33872,45206119
0.2323781186427805,0.2485209128856263,0.0337980842520844,0.0035148033560386,33872,45142943
1.460307362225595,0.1402821015330841,-0.0379493772100059,0.0063622877314589,33872,45205839
-0.5266662342735967,-0.0280960960735761,-0.0245444405600468,0.0040818789979134,33872,45205938
-0.3057447962223144,-0.01644910422414,-0.0098259411191856,0.0043954156344964,33872,45206101
-2.687277973469552,0.1582171314624598,-0.1094417708687588,0.0064929897076818,33872,45144423
-4.888434592026417,-0.2043159961777639,0.0398022503854159,0.0191160184698823,33872,45144937
-493.60003533060143,11.07845859531778,-27.52415427967416,0.6172610683017895,33872,45138760
-0.1247523670487808,-0.0626592012194656,-0.0047550338356617,-0.0013189478106007,33872,45144464
-3.022111041172165,0.1837861070027622,-0.1494922182267515,0.0097060829163674,33872,45144448
-1.8497968579603663,0.08932976923656,-0.0772129151321721,0.0042555740811437,33872,45144486
-2.213388243116113,0.1198977653287777,-0.0889870580477265,0.0050587024977214,33872,45144440
5.371066723711883,-0.3349323639369482,0.3027180297656576,-0.0244888516182223,33872,45144446
-1.0935415714713366,0.0242563932186705,-0.0425220711774739,0.0015522147744681,33872,45144496
-1.5126242921808135,0.0609392475225207,-0.0593585107672133,0.0028525913112441,33872,45144458
20.382950236548364,1.5035240374267231,0.0914358315227167,0.0103551297615872,33872,2082051842
0.0180402836406237,0.0289163862700873,0.0172803050384912,0.0044817139181259,32168,305844265
2.0209628036289264,0.397213366836248,-0.0393060342072979,0.004600944728051,32168,48068490
0.3488611511225741,-0.0083882557587281,-0.5497188872402463,0.0491893955860078,32168,48085252
0.9389065914578087,0.5337119071440399,-0.011920480867422,0.0033987120146513,32168,81483970
804.5620301603312,-16.491899604736588,-0.0027579556421395,0.0036288055457223,32168,58318267
-3.132282935089173,0.2531741677935967,-1.1822653055945402,0.0578397584763737,32168,48070292
0.998797098871048,0.1009640823278112,0.1074266911257564,0.0134186743821488,32168,48085071
-6.719330291885817,-1.5483479538833005,0.011173857611414,0.0040711935037273,32168,81486526
3.33275711105633,0.1485409685582117,0.1018763121619947,0.0098489758987773,32168,104243004
0.0588050407197226,-0.0274831388232765,-0.0354678062050082,0.0040729517889518,32168,48068941
-19.39653765477922,-1.7505849793196464,0.0600796234232439,-0.0047393550622456,32168,2056600867
0.1577486003572821,0.0442717338330902,0.0256258617813616,0.0066012409851448,32168,123555991
-2.81285713345091,0.0496319437797203,0.080966361195054,-0.0028028654682005,32168,48075393
7.654142831024381,0.4006564689087596,0.057491076972372,0.0045739011645013,32168,123555901
0.2643476208850756,0.035360173377613,-7.025893039666828e-05,0.0041971452959834,32168,48070102
-0.0775984305324408,0.032609142076888,-0.011042466669605,0.0049650899076816,32168,104297655
4.325808727698811,-0.2466518176486709,-0.0004720337400746,0.0032103884655631,32168,123556037
0.0470505956726218,-0.0165256000906832,0.0150389407680322,0.0009376665958271,32168,305846109
0.1882444474335256,0.0265172779503474,0.0068939827901796,0.0046243109596274,32168,114459971
0.2145482043414372,-0.4192239190184688,-0.0696750778188427,-0.0106696490797219,32168,2054123022
0.5045080252002171,-0.0626635590804161,-0.2176987070356344,0.0142300419918668,32168,104228829
-0.0297769476751236,0.0047583973552418,0.0034481412837569,0.0044213946993809,32168,48071414
-0.1196700233003291,-0.0066020905422671,-0.031009675067832,0.0054494650821771,32168,48085921
-13.069338467292395,0.0180272211250124,-0.0890837850875786,-0.0171699967013092,32168,2055205995
-0.2892113498053624,0.0407965271351863,-0.0997269495356989,0.0095471687796754,32168,48085263
1.993441970399069,-0.0811542606627676,0.1097391658637217,0.004652588084216,32168,252438894
-0.4302304631012634,0.0420148463590167,-0.0198772776591611,0.00472484090888,32168,126001293
0.1575101579086674,-0.003804608526509,0.0086455747365517,0.0083788880754631,32168,104290671
0.754435478036526,0.2303118921151387,0.0776703555742598,0.0156961890130454,32168,252434539
0.5288283748667507,0.0323138413909878,0.0608709485265605,0.0045690081122255,32168,114456881
-0.4288441248050085,0.0301035794751142,0.0428786244429448,0.0051214098766206,32168,48029689
-0.3827764833091186,0.0402253030187729,-0.0122332955382572,0.005698025341057,32168,123555956
0.4116122161103783,0.0363666151065845,0.0366399563451437,0.0052680595982891,32168,305846145
1.068297956016765,-0.6886279292471632,-0.0289620762542159,0.0040541549750842,32168,104291710
-0.1492081765111264,0.0375549177575484,-0.0225646741932475,0.005425632698049,32168,114457168
-5.043892251769929,-1.7534848366132076,-0.8997732461768645,0.0225113080079152,32168,104285435
0.7686475092838309,-0.6193712345552349,-0.1260783740695543,-0.0136133869626075,32168,2054119249
5.764129888586252,1.007172020065712,0.0465146008317432,0.0042896810866122,33025,43311753
-0.3547519258260501,0.0510808816270018,-0.0015077936441608,0.0038576542501293,33441,42923202
-2.069591941323948,0.1437587051669839,0.0728559146383489,-0.0039747872512384,33441,67832546
-1.2774178244442511,-0.081727121736867,-0.0552879620818783,-0.0037156969158557,33441,42930367
15.586430120714915,-0.9638161860713614,-0.0199455056816584,0.0044176075300851,33441,42929641
5.426483773417988,0.2842485014162245,0.023263174577118,0.0026232061788245,33441,42824502
9.252053062610434,1.7882179332375618,-0.0265024570775816,0.006002856149794,33441,42923239
-1.2495367865999163,-0.0103551236766071,-0.1041494364601166,-0.0019027938295539,33441,42930619
-5.905862717085168,-0.2862988156671548,-0.0618435231880558,0.0059755965842506,33441,42923275
4.50415281969795,-0.327108674181334,0.2760319657192588,-0.0174630727318949,32309,103430945
0.5082487483205324,-0.2268046810896917,-0.0258949799562495,0.0032331876127744,32309,45593317
-0.6171955436449588,0.0601840696975273,0.0052192761406259,0.0069302823498906,32907,43503136
6.178912531239316,-1.11142055009467,0.051655873724639,-0.0075787913086544,32907,104143717
-1.4355704302906178,0.1164718272604734,-0.0108730415881861,0.0052057923376174,32907,43485816
2.395779149177001,-0.3528133840084284,0.0808468086215872,-0.0099829350196126,32907,2054255280
-11.249745914564013,0.6073275118019374,-0.1803260456602975,-0.0009833219465103,32907,338574947
-0.0278672060738408,0.0270769150854473,0.018803788312414,0.0052222367068593,32907,71023317
-155.53638064871402,-5.204689815469437,0.024446635222191,-0.0021595761657368,32907,104095565
-0.5039136853976681,-0.1244283719006102,-0.0310197713742153,-0.0024879638341245,32907,2053898632
-0.1536224559862336,0.0296798888200631,-0.0295671416934098,0.0069398927236515,32907,43502867
-4.927155262617632,0.3168864989951608,-0.1035935242292504,0.0100749160715403,32907,2059030173
-2.525920176305032,0.2326082474130945,-0.034724583668354,0.0082615817800872,32907,43503680
3.450744140532984,-0.4755862251835046,0.118171611527976,-0.0143098927410069,32907,2054255286
15.671952023548446,-3.801303056608389,-0.1322794897816363,-0.0074460105841784,32907,104156885
-1.089102432971919,-0.0456872958968645,-0.0395850508184973,0.0006853995083009,32907,2059416160
-1.337031287652353,-0.1033091429037418,-0.0605337881926252,-0.0014511516353326,32907,2056167494
0.015267083784395,0.0269226713889401,0.0187871345218305,0.0056502805807797,32907,43504793
0.2916276190065424,0.0360179278905107,0.0735040458567715,0.008259871357997,32907,43483846
4.7166804113792535,-0.4343913552934612,0.1312465706081519,-0.0104324864628069,32907,104137356
-1.7736271086543338,-0.065309047662359,-0.0496038314454273,1.4168282049487124e-05,32907,2059416158
0.8001917115452654,-0.3051777387628297,0.0022028467556706,-0.0017830151583197,32907,104152212
-0.1596414571236221,0.0284948013208476,-0.015992782023422,0.0062494690062435,32907,43483784
-0.1587311017963941,-0.1083956307931938,-0.0134148091061142,-0.0018383229193558,32907,2053898633
-1.322012010217678,-0.1175707365742644,-0.0566955920551548,-0.0018525924858733,32907,2056167490
-1.412837759995503,-0.0646130973024997,-0.037916852588973,0.0001418796162913,32907,2059416166
0.0687465314369832,0.0228887460736222,0.018176601801588,0.0047505136768437,32907,80763806
0.2086648608050072,-0.2628986162065488,-0.0243804347176158,-0.0069090086351408,32907,104156936
-5.038995288106629,-0.5687036201679372,0.0243090625170919,0.0034328060150369,34238,47526228
-1.4608990095860992,-0.0617339465553214,0.2628415199809791,0.0146568619966816,33446,117867959
1.1923894692866002,0.1426255973163651,0.0682314044258708,0.0027808848508234,33446,125945610
0.2469658836449458,-0.0615547824315429,0.0829706787932659,-0.0029919322029767,33446,71103539
-1.7947198548896257,0.0264803800755049,-0.3690640916217719,-0.0103085416016253,33446,295531488
-3.666915596806936,0.2817806118855268,-0.0052839855071993,0.0030497946970043,33446,50936701
1.2120009549944235,0.2272963557632679,0.0188606081042036,0.0062599235176256,34207,62652779
-0.0646014103827518,0.0296070059441122,-0.0302028238212342,0.0065104297459067,34207,45773998
0.5398544098848527,-0.0878802273215317,0.0211300257955509,0.006265570509267,34207,45780388
0.3173707602142546,-0.0645123269472123,-0.004003756169598,0.0042898945328524,34207,45778662
-2.161669923799252,-0.0885282598620451,0.0342807522214724,0.0069462292289693,34207,45778646
0.1971685483211089,0.0197129253089794,0.015699824961248,0.0032190419593464,32931,43424693
0.0744902119407967,0.0326521755133342,0.0493341388093244,0.0076658632201366,32931,43421275
0.3248300535591493,-0.3153610061482284,0.0317340686669676,0.0029049485082868,32931,43424631
3.1454916075068526,0.100261327687565,0.0318696034946511,0.0059896098073257,32931,43438234
-1.6840584610473048,0.1861788064025275,0.138210844074604,-0.0001803595832856,32931,43439134
-0.0030226173204701,0.0301060006743394,-0.0001346193223278,0.0067126802887817,32931,66679380
0.2571694055792766,0.0363030024740174,0.059473969160779,0.0056011525118387,32931,43437915
0.2579388386702176,0.0343178873117004,0.0665889790345675,0.0072360667788826,32931,54610602
0.0165655605417105,0.0630662892465095,0.0022297267389168,0.004420148739363,32931,43436560
1.1073645000993078,0.0811725044023396,0.0616242315061164,0.0073942079073574,32931,43421893
-0.331556814173052,0.0951597058188483,-0.0279282450169741,0.004672407032488,32931,43421596
-1.1345174530860926,-0.0178122469215892,0.0052421914661653,0.0042342238547549,32931,84636115
-0.5433233792374178,-0.4091753848356148,-0.0830589978562073,-0.0054965551353046,32931,2054527918
-4.333581775168203,1.163628279081753,0.0093449801654186,0.0035438768479481,32569,52955930
2.0297633216109228,0.221488446200136,0.0342158566308179,0.0112173777840967,32132,104227631
0.0363303083042115,0.0352364176275837,0.001113274741151,0.0051596808814642,34231,47530875
-0.5515105139111687,0.0014736706597378,-0.0023343219917947,0.0050204714712066,34231,47516267
-3.62842191133136,-0.071888656181331,-0.0137317083777588,0.0069624436588263,34231,47501032
-1.0259061168151042,0.0674059116124666,0.0635917069892247,0.0045666490460562,34231,47503967
0.4635858273626496,-0.6729570941606017,-0.0420865505058323,0.0092315606855432,34231,47504146
1.2498076352863892,0.0587866719176913,-0.0538672928335314,-0.0031046246267444,34655,62665266
-9.000118057302007,-0.328203663675516,0.007410892643509,0.0038258186098975,34655,55806413
0.4609772276480194,-0.1210431412078578,0.1517205642710074,0.0126698643684504,34655,295495071
0.1365833652793097,0.0228086283244997,-0.0029377219091029,0.0038691232170958,34655,46371840
-7.836115814287103,-0.3892008660139578,-0.0263910747235045,-0.0015784532183981,34655,333222986
-2.017141134322764,-0.1265112295434824,-0.0068572507807522,0.0031334856334794,34655,46350794
2.409557194820951,-0.1372527455276179,0.016255534996721,0.0018429218588689,34655,62665910
-0.1934148662611071,0.3307351611843565,-0.0058302849533229,0.0041253782352009,34655,60240875
-1.4467616711693436,0.1768323019467441,0.0273838952859462,0.0052826686527121,34655,333228915
-2.557584424705865,-0.756413611082387,-0.0499954555981621,0.0086192027520503,34655,46414572
-0.7855478130927093,0.1040373729905816,-0.0121626181225332,0.0043635847715317,34655,46350850
-10.697669077531938,-9.41527935689077,-0.0607808509983501,0.018399272825415,34655,46408958
